AppTimestamp(s),GEOTECWIFI03,480Invitados,eduroam,wpen-uji,lt1iot,cuatroochenta,UJI,Latitude,Longitude,Label
920.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.28863636363636375,0.0,0.6,0.0
925.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.2886363636363637,0.0,0.6,0.0
930.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.28863636363636375,0.0,0.6,0.0
935.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.2886363636363637,0.0,0.6,0.0
940.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.28863636363636375,0.0,0.6,0.0
945.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.2886363636363637,0.0,0.6,0.0
950.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.28863636363636375,0.0,0.6,0.0
955.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.2886363636363637,0.0,0.6,0.0
960.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.28863636363636375,0.0,0.6,0.0
965.0,0.02272727272727272,0.02272727272727272,0.3664772727272729,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.2886363636363637,0.0,0.6,0.0
970.0,0.02272727272727272,0.02272727272727272,0.34356060606060623,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.27090909090909093,0.0,0.6,0.0
975.0,0.02272727272727272,0.02272727272727272,0.3169696969696971,0.02272727272727272,0.02272727272727272,0.02272727272727272,0.25085858585858584,0.0,0.6,0.0
980.0,0.06212121212121212,0.02272727272727272,0.30295454545454553,0.02272727272727272,0.028787878787878786,0.02272727272727272,0.24772727272727274,0.0,0.6,0.0
985.0,0.12121212121212124,0.02272727272727272,0.2819318181818182,0.02272727272727272,0.03787878787878787,0.02272727272727272,0.243030303030303,0.0,0.6,0.0
990.0,0.16060606060606059,0.02272727272727272,0.26791666666666664,0.02272727272727272,0.04393939393939393,0.02272727272727272,0.23989898989898992,0.0,0.6,0.0
995.0,0.21969696969696964,0.02272727272727272,0.24689393939393936,0.02272727272727272,0.05303030303030302,0.02272727272727272,0.23520202020202016,0.0,0.6,0.0
1000.0,0.25909090909090904,0.02272727272727272,0.2557954545454545,0.02272727272727272,0.05909090909090908,0.02272727272727272,0.24979797979797974,0.0,0.6,0.0
1005.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1010.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1015.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1020.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1025.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1030.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1035.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1040.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1045.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1050.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1055.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1060.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1065.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1070.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1075.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1080.0,0.31818181818181823,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181818,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1085.0,0.3181818181818182,0.02272727272727272,0.26136363636363635,0.02272727272727272,0.06818181818181816,0.02272727272727272,0.2651515151515151,0.0,0.6,0.0
1090.0,0.2984848484848486,0.02272727272727272,0.24545454545454543,0.02272727272727272,0.06515151515151514,0.02272727272727272,0.24898989898989893,0.0,0.6,0.0
1095.0,0.29999999999999993,0.02272727272727272,0.25284090909090906,0.02272727272727272,0.06212121212121211,0.02272727272727272,0.2527777777777777,0.0,0.6,0.0
1100.0,0.26060606060606056,0.02272727272727272,0.2405681818181818,0.02272727272727272,0.056060606060606054,0.024999999999999998,0.23528138528138517,0.0,0.6,0.0
1105.0,0.20151515151515145,0.02272727272727272,0.2514772727272727,0.02272727272727272,0.04696969696969697,0.03181818181818182,0.2312770562770562,0.0,0.6,0.0
1110.0,0.16212121212121205,0.02272727272727272,0.25875,0.02272727272727272,0.0409090909090909,0.03636363636363636,0.2286075036075035,0.0,0.6,0.0
1115.0,0.10303030303030307,0.02272727272727272,0.26965909090909085,0.02272727272727272,0.031818181818181815,0.043181818181818175,0.22460317460317453,0.0,0.6,0.0
1120.0,0.08333333333333336,0.02272727272727272,0.2928409090909091,0.02272727272727272,0.028787878787878786,0.047727272727272715,0.23809523809523803,0.0,0.6,0.0
1125.0,0.02272727272727272,0.02272727272727272,0.29636363636363633,0.02272727272727272,0.02272727272727272,0.054545454545454536,0.2303030303030302,0.0,0.6,0.0
1130.0,0.02272727272727272,0.02272727272727272,0.315909090909091,0.02272727272727272,0.02272727272727272,0.0568181818181818,0.24512987012987003,0.0,0.6,0.0
1135.0,0.02272727272727272,0.02272727272727272,0.315909090909091,0.02272727272727272,0.02272727272727272,0.0568181818181818,0.24512987012987003,0.0,0.6,0.0
30.0,0.431818181818182,0.02272727272727272,0.2765151515151514,0.18181818181818177,0.11363636363636367,0.14772727272727273,0.3125,0.0,9.0,2.0
35.0,0.431818181818182,0.02272727272727272,0.27651515151515144,0.18181818181818177,0.11363636363636367,0.14772727272727268,0.3125,0.0,9.0,2.0
40.0,0.431818181818182,0.02272727272727272,0.2765151515151514,0.18181818181818177,0.11363636363636367,0.14772727272727273,0.3125,0.0,9.0,2.0
45.0,0.431818181818182,0.02272727272727272,0.27651515151515144,0.18181818181818177,0.11363636363636367,0.14772727272727268,0.3125,0.0,9.0,2.0
50.0,0.431818181818182,0.02272727272727272,0.2765151515151514,0.18181818181818177,0.11363636363636367,0.14772727272727273,0.3125,0.0,9.0,2.0
55.0,0.4045454545454547,0.02272727272727272,0.2595959595959595,0.17121212121212118,0.10757575757575762,0.13939393939393938,0.2931818181818182,0.0,9.0,2.0
60.0,0.3757575757575759,0.027272727272727268,0.2456439393939393,0.15833333333333327,0.0954545454545455,0.1287878787878788,0.27032828282828286,0.0,9.0,2.0
65.0,0.37196969696969706,0.03863636363636363,0.25006313131313124,0.15227272727272725,0.08333333333333338,0.12348484848484849,0.2628787878787878,0.0,9.0,2.0
70.0,0.3901515151515153,0.06287878787878788,0.2769570707070707,0.14924242424242423,0.06515151515151514,0.11969696969696968,0.27088383838383834,0.0,9.0,2.0
75.0,0.3856060606060608,0.07348484848484849,0.2840277777777778,0.14318181818181816,0.053030303030303025,0.11363636363636363,0.26739898989898986,0.0,9.0,2.0
80.0,0.3787878787878789,0.0893939393939394,0.2946338383838384,0.13409090909090912,0.034848484848484844,0.10454545454545454,0.2621717171717171,0.0,9.0,2.0
85.0,0.4015151515151516,0.10000000000000002,0.31862373737373745,0.13863636363636364,0.028787878787878786,0.10681818181818183,0.2780050505050505,0.0,9.0,2.0
90.0,0.42348484848484863,0.11136363636363636,0.3431818181818183,0.14242424242424243,0.02272727272727272,0.10833333333333334,0.29563131313131313,0.0,9.0,2.0
95.0,0.4227272727272729,0.1106060606060606,0.34583333333333344,0.14242424242424243,0.02272727272727272,0.10757575757575757,0.2995959595959597,0.0,9.0,2.0
100.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
105.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
110.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
115.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
120.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
125.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
130.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
135.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
140.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
145.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
150.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
155.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
160.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
165.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363635,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
170.0,0.3977272727272729,0.10227272727272727,0.32954545454545464,0.13636363636363638,0.02272727272727272,0.10227272727272727,0.2863636363636364,0.0,9.0,2.0
175.0,0.3727272727272729,0.09696969696969697,0.3090909090909092,0.1287878787878788,0.02272727272727272,0.09696969696969697,0.2687878787878788,0.0,9.0,2.0
180.0,0.3712121212121213,0.09886363636363636,0.3046717171717172,0.12878787878787878,0.02272727272727272,0.10075757575757575,0.2698989898989899,0.0,9.0,2.0
185.0,0.3681818181818182,0.10227272727272729,0.2982828282828283,0.12954545454545455,0.02272727272727272,0.10530303030303033,0.27022727272727276,0.0,9.0,2.0
190.0,0.34015151515151515,0.1,0.2738888888888889,0.1234848484848485,0.02272727272727272,0.10151515151515153,0.2510858585858585,0.0,9.0,2.0
195.0,0.3560606060606061,0.11212121212121212,0.27919191919191916,0.13333333333333333,0.02272727272727272,0.11136363636363636,0.27559343434343436,0.0,9.0,2.0
200.0,0.346969696969697,0.11893939393939396,0.26404040404040396,0.13560606060606065,0.02272727272727272,0.11590909090909092,0.2825252525252525,0.0,9.0,2.0
205.0,0.36590909090909096,0.12878787878787878,0.2743939393939394,0.14469696969696966,0.02272727272727272,0.12424242424242425,0.3047222222222222,0.0,9.0,2.0
210.0,0.3583333333333334,0.13371212121212123,0.2636616161616161,0.14696969696969697,0.02272727272727272,0.125,0.3105429292929293,0.0,9.0,2.0
215.0,0.35530303030303034,0.13484848484848486,0.2599494949494949,0.14772727272727268,0.02272727272727272,0.12348484848484848,0.3148358585858586,0.0,9.0,2.0
220.0,0.37424242424242427,0.14393939393939395,0.2691919191919191,0.15606060606060604,0.02272727272727272,0.1318181818181818,0.34090909090909094,0.0,9.0,2.0
225.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
230.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
235.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
240.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
245.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
250.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
255.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
260.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
265.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
270.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
275.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
280.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
285.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
290.0,0.35227272727272735,0.13636363636363638,0.2537878787878787,0.14772727272727273,0.02272727272727272,0.125,0.3210227272727273,0.0,9.0,2.0
295.0,0.35227272727272735,0.13636363636363635,0.2537878787878787,0.14772727272727268,0.02272727272727272,0.125,0.32102272727272735,0.0,9.0,2.0
300.0,0.3303030303030304,0.1287878787878788,0.23838383838383825,0.13939393939393943,0.02272727272727272,0.1181818181818182,0.3011363636363636,0.0,9.0,2.0
305.0,0.30984848484848493,0.12121212121212123,0.22305194805194795,0.13106060606060604,0.028030303030303027,0.11136363636363637,0.27909090909090917,0.0,9.0,2.0
310.0,0.3143939393939394,0.1181818181818182,0.22514430014430012,0.12803030303030302,0.048484848484848485,0.10984848484848486,0.2669570707070707,0.0,9.0,2.0
315.0,0.33939393939393947,0.12121212121212123,0.2446897546897547,0.1348484848484848,0.056060606060606054,0.11439393939393941,0.26875,0.0,9.0,2.0
320.0,0.2962121212121213,0.10454545454545458,0.21544733044733042,0.11818181818181821,0.056060606060606054,0.10000000000000003,0.22242424242424239,0.0,9.0,2.0
325.0,0.3204545454545455,0.1075757575757576,0.2355483405483406,0.12651515151515152,0.056060606060606054,0.10454545454545457,0.22265151515151516,0.0,9.0,2.0
330.0,0.3219696969696971,0.10454545454545457,0.2386796536796537,0.12651515151515155,0.056060606060606054,0.10303030303030306,0.2095454545454545,0.0,9.0,2.0
335.0,0.36666666666666686,0.11515151515151517,0.27411255411255414,0.14318181818181816,0.05075757575757575,0.11439393939393942,0.23181818181818178,0.0,9.0,2.0
340.0,0.3416666666666668,0.1075757575757576,0.25974747474747484,0.13787878787878788,0.030303030303030297,0.1075757575757576,0.2109595959595959,0.0,9.0,2.0
345.0,0.34090909090909105,0.10757575757575762,0.26030303030303037,0.13939393939393943,0.02272727272727272,0.10757575757575762,0.20939393939393933,0.0,9.0,2.0
350.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727268,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
355.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727273,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
360.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727268,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
365.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727273,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
370.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727268,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
375.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727273,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
380.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727268,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
385.0,0.3636363636363638,0.11363636363636367,0.27727272727272734,0.14772727272727273,0.02272727272727272,0.11363636363636367,0.22272727272727266,0.0,9.0,2.0
